region_id,stock,year,value
BHI-035,sprat_SDs22_32,2001,1.0491228070175438
BHI-035,sprat_SDs22_32,2002,0.8263157894736842
BHI-035,sprat_SDs22_32,2003,0.7271929824561404
BHI-035,sprat_SDs22_32,2004,0.9122807017543859
BHI-035,sprat_SDs22_32,2005,1.1614035087719299
BHI-035,sprat_SDs22_32,2006,0.9254385964912281
BHI-035,sprat_SDs22_32,2007,0.787719298245614
BHI-035,sprat_SDs22_32,2008,0.8078947368421052
BHI-035,sprat_SDs22_32,2009,0.7254385964912281
BHI-035,sprat_SDs22_32,2010,0.8315789473684211
BHI-035,sprat_SDs22_32,2011,0.6596491228070176
BHI-035,sprat_SDs22_32,2012,0.6087719298245614
BHI-035,sprat_SDs22_32,2013,0.6192982456140351
BHI-035,sprat_SDs22_32,2014,0.543859649122807
BHI-035,sprat_SDs22_32,2015,0.5964912280701754
BHI-035,sprat_SDs22_32,2016,0.9447368421052632
BHI-035,sprat_SDs22_32,2017,0.9605263157894737
BHI-035,sprat_SDs22_32,2018,0.8614035087719298
BHI-035,sprat_SDs22_32,2019,0.75
BHI-035,sprat_SDs22_32,2020,0.7166666666666667
BHI-036,sprat_SDs22_32,1974,0.8245614035087719
BHI-036,sprat_SDs22_32,1975,0.6368421052631579
BHI-036,sprat_SDs22_32,1976,0.5482456140350878
BHI-036,sprat_SDs22_32,1977,0.9157894736842105
BHI-036,sprat_SDs22_32,1978,0.6096491228070176
BHI-036,sprat_SDs22_32,1979,0.3307017543859649
BHI-036,sprat_SDs22_32,1980,0.19912280701754387
BHI-036,sprat_SDs22_32,1981,0.17456140350877192
BHI-036,sprat_SDs22_32,1982,0.22280701754385965
BHI-036,sprat_SDs22_32,1983,0.3456140350877193
BHI-036,sprat_SDs22_32,1984,0.5403508771929825
BHI-036,sprat_SDs22_32,1985,0.5307017543859649
BHI-036,sprat_SDs22_32,1986,0.5
BHI-036,sprat_SDs22_32,1987,0.4043859649122807
BHI-036,sprat_SDs22_32,1988,0.35350877192982455
BHI-036,sprat_SDs22_32,1989,0.37105263157894736
BHI-036,sprat_SDs22_32,1990,0.48771929824561405
BHI-036,sprat_SDs22_32,1991,0.6798245614035088
BHI-036,sprat_SDs22_32,1992,0.9166666666666666
BHI-036,sprat_SDs22_32,1993,1.1929824561403508
BHI-036,sprat_SDs22_32,1994,1.206140350877193
BHI-036,sprat_SDs22_32,1995,1.2535087719298246
BHI-036,sprat_SDs22_32,1996,1.5885964912280701
BHI-036,sprat_SDs22_32,1997,1.5587719298245615
BHI-036,sprat_SDs22_32,1998,1.187719298245614
BHI-036,sprat_SDs22_32,1999,1.186842105263158
BHI-036,sprat_SDs22_32,2000,1.157017543859649
BHI-036,sprat_SDs22_32,2001,1.0491228070175438
BHI-036,sprat_SDs22_32,2002,0.8263157894736842
BHI-036,sprat_SDs22_32,2003,0.7271929824561404
BHI-036,sprat_SDs22_32,2004,0.9122807017543859
BHI-036,sprat_SDs22_32,2005,1.1614035087719299
BHI-036,sprat_SDs22_32,2006,0.9254385964912281
BHI-036,sprat_SDs22_32,2007,0.787719298245614
BHI-036,sprat_SDs22_32,2008,0.8078947368421052
BHI-036,sprat_SDs22_32,2009,0.7254385964912281
BHI-036,sprat_SDs22_32,2010,0.8315789473684211
BHI-036,sprat_SDs22_32,2011,0.6596491228070176
BHI-036,sprat_SDs22_32,2012,0.6087719298245614
BHI-036,sprat_SDs22_32,2013,0.6192982456140351
BHI-036,sprat_SDs22_32,2014,0.543859649122807
BHI-036,sprat_SDs22_32,2015,0.5964912280701754
BHI-036,sprat_SDs22_32,2016,0.9447368421052632
BHI-036,sprat_SDs22_32,2017,0.9605263157894737
BHI-036,sprat_SDs22_32,2018,0.8614035087719298
BHI-036,sprat_SDs22_32,2019,0.75
BHI-036,sprat_SDs22_32,2020,0.7166666666666667
BHI-037,sprat_SDs22_32,1974,0.8245614035087719
BHI-037,sprat_SDs22_32,1975,0.6368421052631579
BHI-037,sprat_SDs22_32,1976,0.5482456140350878
BHI-037,sprat_SDs22_32,1977,0.9157894736842105
BHI-037,sprat_SDs22_32,1978,0.6096491228070176
BHI-037,sprat_SDs22_32,1979,0.3307017543859649
BHI-037,sprat_SDs22_32,1980,0.19912280701754387
BHI-037,sprat_SDs22_32,1981,0.17456140350877192
BHI-037,sprat_SDs22_32,1982,0.22280701754385965
BHI-037,sprat_SDs22_32,1983,0.3456140350877193
BHI-037,sprat_SDs22_32,1984,0.5403508771929825
BHI-037,sprat_SDs22_32,1985,0.5307017543859649
BHI-037,sprat_SDs22_32,1986,0.5
BHI-037,sprat_SDs22_32,1987,0.4043859649122807
BHI-037,sprat_SDs22_32,1988,0.35350877192982455
BHI-037,sprat_SDs22_32,1989,0.37105263157894736
BHI-037,sprat_SDs22_32,1990,0.48771929824561405
BHI-037,sprat_SDs22_32,1991,0.6798245614035088
BHI-037,sprat_SDs22_32,1992,0.9166666666666666
BHI-037,sprat_SDs22_32,1993,1.1929824561403508
BHI-037,sprat_SDs22_32,1994,1.206140350877193
BHI-037,sprat_SDs22_32,1995,1.2535087719298246
BHI-037,sprat_SDs22_32,1996,1.5885964912280701
BHI-037,sprat_SDs22_32,1997,1.5587719298245615
BHI-037,sprat_SDs22_32,1998,1.187719298245614
BHI-037,sprat_SDs22_32,1999,1.186842105263158
BHI-037,sprat_SDs22_32,2000,1.157017543859649
BHI-037,sprat_SDs22_32,2001,1.0491228070175438
BHI-037,sprat_SDs22_32,2002,0.8263157894736842
BHI-037,sprat_SDs22_32,2003,0.7271929824561404
BHI-037,sprat_SDs22_32,2004,0.9122807017543859
BHI-037,sprat_SDs22_32,2005,1.1614035087719299
BHI-037,sprat_SDs22_32,2006,0.9254385964912281
BHI-037,sprat_SDs22_32,2007,0.787719298245614
BHI-037,sprat_SDs22_32,2008,0.8078947368421052
BHI-037,sprat_SDs22_32,2009,0.7254385964912281
BHI-037,sprat_SDs22_32,2010,0.8315789473684211
BHI-037,sprat_SDs22_32,2011,0.6596491228070176
BHI-037,sprat_SDs22_32,2012,0.6087719298245614
BHI-037,sprat_SDs22_32,2013,0.6192982456140351
BHI-037,sprat_SDs22_32,2014,0.543859649122807
BHI-037,sprat_SDs22_32,2015,0.5964912280701754
BHI-037,sprat_SDs22_32,2016,0.9447368421052632
BHI-037,sprat_SDs22_32,2017,0.9605263157894737
BHI-037,sprat_SDs22_32,2018,0.8614035087719298
BHI-037,sprat_SDs22_32,2019,0.75
BHI-037,sprat_SDs22_32,2020,0.7166666666666667
BHI-038,sprat_SDs22_32,1974,0.8245614035087719
BHI-038,sprat_SDs22_32,1975,0.6368421052631579
BHI-038,sprat_SDs22_32,1976,0.5482456140350878
BHI-038,sprat_SDs22_32,1977,0.9157894736842105
BHI-038,sprat_SDs22_32,1978,0.6096491228070176
BHI-038,sprat_SDs22_32,1979,0.3307017543859649
BHI-038,sprat_SDs22_32,1980,0.19912280701754387
BHI-038,sprat_SDs22_32,1981,0.17456140350877192
BHI-038,sprat_SDs22_32,1982,0.22280701754385965
BHI-038,sprat_SDs22_32,1983,0.3456140350877193
BHI-038,sprat_SDs22_32,1984,0.5403508771929825
BHI-038,sprat_SDs22_32,1985,0.5307017543859649
BHI-038,sprat_SDs22_32,1986,0.5
BHI-038,sprat_SDs22_32,1987,0.4043859649122807
BHI-038,sprat_SDs22_32,1988,0.35350877192982455
BHI-038,sprat_SDs22_32,1989,0.37105263157894736
BHI-038,sprat_SDs22_32,1990,0.48771929824561405
BHI-038,sprat_SDs22_32,1991,0.6798245614035088
BHI-038,sprat_SDs22_32,1992,0.9166666666666666
BHI-038,sprat_SDs22_32,1993,1.1929824561403508
BHI-038,sprat_SDs22_32,1994,1.206140350877193
BHI-038,sprat_SDs22_32,1995,1.2535087719298246
BHI-038,sprat_SDs22_32,1996,1.5885964912280701
BHI-038,sprat_SDs22_32,1997,1.5587719298245615
BHI-038,sprat_SDs22_32,1998,1.187719298245614
BHI-038,sprat_SDs22_32,1999,1.186842105263158
BHI-038,sprat_SDs22_32,2000,1.157017543859649
BHI-038,sprat_SDs22_32,2001,1.0491228070175438
BHI-038,sprat_SDs22_32,2002,0.8263157894736842
BHI-038,sprat_SDs22_32,2003,0.7271929824561404
BHI-038,sprat_SDs22_32,2004,0.9122807017543859
BHI-038,sprat_SDs22_32,2005,1.1614035087719299
BHI-038,sprat_SDs22_32,2006,0.9254385964912281
BHI-038,sprat_SDs22_32,2007,0.787719298245614
BHI-038,sprat_SDs22_32,2008,0.8078947368421052
BHI-038,sprat_SDs22_32,2009,0.7254385964912281
BHI-038,sprat_SDs22_32,2010,0.8315789473684211
BHI-038,sprat_SDs22_32,2011,0.6596491228070176
BHI-038,sprat_SDs22_32,2012,0.6087719298245614
BHI-038,sprat_SDs22_32,2013,0.6192982456140351
BHI-038,sprat_SDs22_32,2014,0.543859649122807
BHI-038,sprat_SDs22_32,2015,0.5964912280701754
BHI-038,sprat_SDs22_32,2016,0.9447368421052632
BHI-038,sprat_SDs22_32,2017,0.9605263157894737
BHI-038,sprat_SDs22_32,2018,0.8614035087719298
BHI-038,sprat_SDs22_32,2019,0.75
BHI-038,sprat_SDs22_32,2020,0.7166666666666667
BHI-039,sprat_SDs22_32,1974,0.8245614035087719
BHI-039,sprat_SDs22_32,1975,0.6368421052631579
BHI-039,sprat_SDs22_32,1976,0.5482456140350878
BHI-039,sprat_SDs22_32,1977,0.9157894736842105
BHI-039,sprat_SDs22_32,1978,0.6096491228070176
BHI-039,sprat_SDs22_32,1979,0.3307017543859649
BHI-039,sprat_SDs22_32,1980,0.19912280701754387
BHI-039,sprat_SDs22_32,1981,0.17456140350877192
BHI-039,sprat_SDs22_32,1982,0.22280701754385965
BHI-039,sprat_SDs22_32,1983,0.3456140350877193
BHI-039,sprat_SDs22_32,1984,0.5403508771929825
BHI-039,sprat_SDs22_32,1985,0.5307017543859649
BHI-039,sprat_SDs22_32,1986,0.5
BHI-039,sprat_SDs22_32,1987,0.4043859649122807
BHI-039,sprat_SDs22_32,1988,0.35350877192982455
BHI-039,sprat_SDs22_32,1989,0.37105263157894736
BHI-039,sprat_SDs22_32,1990,0.48771929824561405
BHI-039,sprat_SDs22_32,1991,0.6798245614035088
BHI-039,sprat_SDs22_32,1992,0.9166666666666666
BHI-039,sprat_SDs22_32,1993,1.1929824561403508
BHI-039,sprat_SDs22_32,1994,1.206140350877193
BHI-039,sprat_SDs22_32,1995,1.2535087719298246
BHI-039,sprat_SDs22_32,1996,1.5885964912280701
BHI-039,sprat_SDs22_32,1997,1.5587719298245615
BHI-039,sprat_SDs22_32,1998,1.187719298245614
BHI-039,sprat_SDs22_32,1999,1.186842105263158
BHI-039,sprat_SDs22_32,2000,1.157017543859649
BHI-039,sprat_SDs22_32,2001,1.0491228070175438
BHI-039,sprat_SDs22_32,2002,0.8263157894736842
BHI-039,sprat_SDs22_32,2003,0.7271929824561404
BHI-039,sprat_SDs22_32,2004,0.9122807017543859
BHI-039,sprat_SDs22_32,2005,1.1614035087719299
BHI-039,sprat_SDs22_32,2006,0.9254385964912281
BHI-039,sprat_SDs22_32,2007,0.787719298245614
BHI-039,sprat_SDs22_32,2008,0.8078947368421052
BHI-039,sprat_SDs22_32,2009,0.7254385964912281
BHI-039,sprat_SDs22_32,2010,0.8315789473684211
BHI-039,sprat_SDs22_32,2011,0.6596491228070176
BHI-039,sprat_SDs22_32,2012,0.6087719298245614
BHI-039,sprat_SDs22_32,2013,0.6192982456140351
BHI-039,sprat_SDs22_32,2014,0.543859649122807
BHI-039,sprat_SDs22_32,2015,0.5964912280701754
BHI-039,sprat_SDs22_32,2016,0.9447368421052632
BHI-039,sprat_SDs22_32,2017,0.9605263157894737
BHI-039,sprat_SDs22_32,2018,0.8614035087719298
BHI-039,sprat_SDs22_32,2019,0.75
BHI-039,sprat_SDs22_32,2020,0.7166666666666667
BHI-040,sprat_SDs22_32,1974,0.8245614035087719
BHI-040,sprat_SDs22_32,1975,0.6368421052631579
BHI-040,sprat_SDs22_32,1976,0.5482456140350878
BHI-040,sprat_SDs22_32,1977,0.9157894736842105
BHI-040,sprat_SDs22_32,1978,0.6096491228070176
BHI-040,sprat_SDs22_32,1979,0.3307017543859649
BHI-040,sprat_SDs22_32,1980,0.19912280701754387
BHI-040,sprat_SDs22_32,1981,0.17456140350877192
BHI-040,sprat_SDs22_32,1982,0.22280701754385965
BHI-040,sprat_SDs22_32,1983,0.3456140350877193
BHI-040,sprat_SDs22_32,1984,0.5403508771929825
BHI-040,sprat_SDs22_32,1985,0.5307017543859649
BHI-040,sprat_SDs22_32,1986,0.5
BHI-040,sprat_SDs22_32,1987,0.4043859649122807
BHI-040,sprat_SDs22_32,1988,0.35350877192982455
BHI-040,sprat_SDs22_32,1989,0.37105263157894736
BHI-040,sprat_SDs22_32,1990,0.48771929824561405
BHI-040,sprat_SDs22_32,1991,0.6798245614035088
BHI-040,sprat_SDs22_32,1992,0.9166666666666666
BHI-040,sprat_SDs22_32,1993,1.1929824561403508
BHI-040,sprat_SDs22_32,1994,1.206140350877193
BHI-040,sprat_SDs22_32,1995,1.2535087719298246
BHI-040,sprat_SDs22_32,1996,1.5885964912280701
BHI-040,sprat_SDs22_32,1997,1.5587719298245615
BHI-040,sprat_SDs22_32,1998,1.187719298245614
BHI-040,sprat_SDs22_32,1999,1.186842105263158
BHI-040,sprat_SDs22_32,2000,1.157017543859649
BHI-040,sprat_SDs22_32,2001,1.0491228070175438
BHI-040,sprat_SDs22_32,2002,0.8263157894736842
BHI-040,sprat_SDs22_32,2003,0.7271929824561404
BHI-040,sprat_SDs22_32,2004,0.9122807017543859
BHI-040,sprat_SDs22_32,2005,1.1614035087719299
BHI-040,sprat_SDs22_32,2006,0.9254385964912281
BHI-040,sprat_SDs22_32,2007,0.787719298245614
BHI-040,sprat_SDs22_32,2008,0.8078947368421052
BHI-040,sprat_SDs22_32,2009,0.7254385964912281
BHI-040,sprat_SDs22_32,2010,0.8315789473684211
BHI-040,sprat_SDs22_32,2011,0.6596491228070176
BHI-040,sprat_SDs22_32,2012,0.6087719298245614
BHI-040,sprat_SDs22_32,2013,0.6192982456140351
BHI-040,sprat_SDs22_32,2014,0.543859649122807
BHI-040,sprat_SDs22_32,2015,0.5964912280701754
BHI-040,sprat_SDs22_32,2016,0.9447368421052632
BHI-040,sprat_SDs22_32,2017,0.9605263157894737
BHI-040,sprat_SDs22_32,2018,0.8614035087719298
BHI-040,sprat_SDs22_32,2019,0.75
BHI-040,sprat_SDs22_32,2020,0.7166666666666667
BHI-041,sprat_SDs22_32,1974,0.8245614035087719
BHI-041,sprat_SDs22_32,1975,0.6368421052631579
BHI-041,sprat_SDs22_32,1976,0.5482456140350878
BHI-041,sprat_SDs22_32,1977,0.9157894736842105
BHI-041,sprat_SDs22_32,1978,0.6096491228070176
BHI-041,sprat_SDs22_32,1979,0.3307017543859649
BHI-041,sprat_SDs22_32,1980,0.19912280701754387
BHI-041,sprat_SDs22_32,1981,0.17456140350877192
BHI-041,sprat_SDs22_32,1982,0.22280701754385965
BHI-041,sprat_SDs22_32,1983,0.3456140350877193
BHI-041,sprat_SDs22_32,1984,0.5403508771929825
BHI-041,sprat_SDs22_32,1985,0.5307017543859649
BHI-041,sprat_SDs22_32,1986,0.5
BHI-041,sprat_SDs22_32,1987,0.4043859649122807
BHI-041,sprat_SDs22_32,1988,0.35350877192982455
BHI-041,sprat_SDs22_32,1989,0.37105263157894736
BHI-041,sprat_SDs22_32,1990,0.48771929824561405
BHI-041,sprat_SDs22_32,1991,0.6798245614035088
BHI-041,sprat_SDs22_32,1992,0.9166666666666666
BHI-041,sprat_SDs22_32,1993,1.1929824561403508
BHI-041,sprat_SDs22_32,1994,1.206140350877193
BHI-041,sprat_SDs22_32,1995,1.2535087719298246
BHI-041,sprat_SDs22_32,1996,1.5885964912280701
BHI-041,sprat_SDs22_32,1997,1.5587719298245615
BHI-041,sprat_SDs22_32,1998,1.187719298245614
BHI-041,sprat_SDs22_32,1999,1.186842105263158
BHI-041,sprat_SDs22_32,2000,1.157017543859649
BHI-041,sprat_SDs22_32,2001,1.0491228070175438
BHI-041,sprat_SDs22_32,2002,0.8263157894736842
BHI-041,sprat_SDs22_32,2003,0.7271929824561404
BHI-041,sprat_SDs22_32,2004,0.9122807017543859
BHI-041,sprat_SDs22_32,2005,1.1614035087719299
BHI-041,sprat_SDs22_32,2006,0.9254385964912281
BHI-041,sprat_SDs22_32,2007,0.787719298245614
BHI-041,sprat_SDs22_32,2008,0.8078947368421052
BHI-041,sprat_SDs22_32,2009,0.7254385964912281
BHI-041,sprat_SDs22_32,2010,0.8315789473684211
BHI-041,sprat_SDs22_32,2011,0.6596491228070176
BHI-041,sprat_SDs22_32,2012,0.6087719298245614
BHI-041,sprat_SDs22_32,2013,0.6192982456140351
BHI-041,sprat_SDs22_32,2014,0.543859649122807
BHI-041,sprat_SDs22_32,2015,0.5964912280701754
BHI-041,sprat_SDs22_32,2016,0.9447368421052632
BHI-041,sprat_SDs22_32,2017,0.9605263157894737
BHI-041,sprat_SDs22_32,2018,0.8614035087719298
BHI-041,sprat_SDs22_32,2019,0.75
BHI-041,sprat_SDs22_32,2020,0.7166666666666667
BHI-042,sprat_SDs22_32,1974,0.8245614035087719
BHI-042,sprat_SDs22_32,1975,0.6368421052631579
BHI-042,sprat_SDs22_32,1976,0.5482456140350878
BHI-042,sprat_SDs22_32,1977,0.9157894736842105
BHI-042,sprat_SDs22_32,1978,0.6096491228070176
BHI-042,sprat_SDs22_32,1979,0.3307017543859649
BHI-042,sprat_SDs22_32,1980,0.19912280701754387
BHI-042,sprat_SDs22_32,1981,0.17456140350877192
BHI-042,sprat_SDs22_32,1982,0.22280701754385965
BHI-042,sprat_SDs22_32,1983,0.3456140350877193
BHI-042,sprat_SDs22_32,1984,0.5403508771929825
BHI-042,sprat_SDs22_32,1985,0.5307017543859649
BHI-042,sprat_SDs22_32,1986,0.5
BHI-042,sprat_SDs22_32,1987,0.4043859649122807
BHI-042,sprat_SDs22_32,1988,0.35350877192982455
BHI-042,sprat_SDs22_32,1989,0.37105263157894736
BHI-042,sprat_SDs22_32,1990,0.48771929824561405
BHI-042,sprat_SDs22_32,1991,0.6798245614035088
BHI-042,sprat_SDs22_32,1992,0.9166666666666666
BHI-042,sprat_SDs22_32,1993,1.1929824561403508
BHI-042,sprat_SDs22_32,1994,1.206140350877193
BHI-042,sprat_SDs22_32,1995,1.2535087719298246
BHI-042,sprat_SDs22_32,1996,1.5885964912280701
BHI-042,sprat_SDs22_32,1997,1.5587719298245615
BHI-042,sprat_SDs22_32,1998,1.187719298245614
BHI-042,sprat_SDs22_32,1999,1.186842105263158
BHI-042,sprat_SDs22_32,2000,1.157017543859649
BHI-042,sprat_SDs22_32,2001,1.0491228070175438
BHI-042,sprat_SDs22_32,2002,0.8263157894736842
BHI-042,sprat_SDs22_32,2003,0.7271929824561404
BHI-042,sprat_SDs22_32,2004,0.9122807017543859
BHI-042,sprat_SDs22_32,2005,1.1614035087719299
BHI-042,sprat_SDs22_32,2006,0.9254385964912281
BHI-042,sprat_SDs22_32,2007,0.787719298245614
BHI-042,sprat_SDs22_32,2008,0.8078947368421052
BHI-042,sprat_SDs22_32,2009,0.7254385964912281
BHI-042,sprat_SDs22_32,2010,0.8315789473684211
BHI-042,sprat_SDs22_32,2011,0.6596491228070176
BHI-042,sprat_SDs22_32,2012,0.6087719298245614
BHI-042,sprat_SDs22_32,2013,0.6192982456140351
BHI-042,sprat_SDs22_32,2014,0.543859649122807
BHI-042,sprat_SDs22_32,2015,0.5964912280701754
BHI-042,sprat_SDs22_32,2016,0.9447368421052632
BHI-042,sprat_SDs22_32,2017,0.9605263157894737
BHI-042,sprat_SDs22_32,2018,0.8614035087719298
BHI-042,sprat_SDs22_32,2019,0.75
BHI-042,sprat_SDs22_32,2020,0.7166666666666667
BHI-043,sprat_SDs22_32,1974,0.8245614035087719
BHI-043,sprat_SDs22_32,1975,0.6368421052631579
BHI-043,sprat_SDs22_32,1976,0.5482456140350878
BHI-043,sprat_SDs22_32,1977,0.9157894736842105
BHI-043,sprat_SDs22_32,1978,0.6096491228070176
BHI-043,sprat_SDs22_32,1979,0.3307017543859649
BHI-043,sprat_SDs22_32,1980,0.19912280701754387
BHI-043,sprat_SDs22_32,1981,0.17456140350877192
BHI-043,sprat_SDs22_32,1982,0.22280701754385965
BHI-043,sprat_SDs22_32,1983,0.3456140350877193
BHI-043,sprat_SDs22_32,1984,0.5403508771929825
BHI-043,sprat_SDs22_32,1985,0.5307017543859649
BHI-043,sprat_SDs22_32,1986,0.5
BHI-043,sprat_SDs22_32,1987,0.4043859649122807
BHI-043,sprat_SDs22_32,1988,0.35350877192982455
BHI-043,sprat_SDs22_32,1989,0.37105263157894736
BHI-043,sprat_SDs22_32,1990,0.48771929824561405
BHI-043,sprat_SDs22_32,1991,0.6798245614035088
BHI-043,sprat_SDs22_32,1992,0.9166666666666666
BHI-043,sprat_SDs22_32,1993,1.1929824561403508
BHI-043,sprat_SDs22_32,1994,1.206140350877193
BHI-043,sprat_SDs22_32,1995,1.2535087719298246
BHI-043,sprat_SDs22_32,1996,1.5885964912280701
BHI-043,sprat_SDs22_32,1997,1.5587719298245615
BHI-043,sprat_SDs22_32,1998,1.187719298245614
BHI-043,sprat_SDs22_32,1999,1.186842105263158
BHI-043,sprat_SDs22_32,2000,1.157017543859649
BHI-043,sprat_SDs22_32,2001,1.0491228070175438
BHI-043,sprat_SDs22_32,2002,0.8263157894736842
BHI-043,sprat_SDs22_32,2003,0.7271929824561404
BHI-043,sprat_SDs22_32,2004,0.9122807017543859
BHI-043,sprat_SDs22_32,2005,1.1614035087719299
BHI-043,sprat_SDs22_32,2006,0.9254385964912281
BHI-043,sprat_SDs22_32,2007,0.787719298245614
BHI-043,sprat_SDs22_32,2008,0.8078947368421052
BHI-043,sprat_SDs22_32,2009,0.7254385964912281
BHI-043,sprat_SDs22_32,2010,0.8315789473684211
BHI-043,sprat_SDs22_32,2011,0.6596491228070176
BHI-043,sprat_SDs22_32,2012,0.6087719298245614
BHI-043,sprat_SDs22_32,2013,0.6192982456140351
BHI-043,sprat_SDs22_32,2014,0.543859649122807
BHI-043,sprat_SDs22_32,2015,0.5964912280701754
BHI-043,sprat_SDs22_32,2016,0.9447368421052632
BHI-043,sprat_SDs22_32,2017,0.9605263157894737
BHI-043,sprat_SDs22_32,2018,0.8614035087719298
BHI-043,sprat_SDs22_32,2019,0.75
BHI-043,sprat_SDs22_32,2020,0.7166666666666667
